algorithm,seed,episode,day,dscr,dscr_below_1
GAIL+TD3,739,5974,10,7.12125699243172,0
GAIL+TD3,739,5974,11,3.7297198280017745,0
GAIL+TD3,739,5974,12,8.099427503212993,0
GAIL+TD3,739,5974,13,17.091738505747127,0
GAIL+TD3,739,5974,14,8.816099801390267,0
GAIL+TD3,739,5974,15,6.581521053295756,0
GAIL+TD3,739,5974,16,8.706997578061932,0
GAIL+TD3,739,5974,17,7.917310358486829,0
GAIL+TD3,739,5974,18,9.130636791504084,0
GAIL+TD3,739,5974,19,6.8691403329935445,0
GAIL+TD3,739,5974,20,7.771792893769568,0
GAIL+TD3,739,5974,21,6.0851953601953594,0
GAIL+TD3,739,5974,22,11.51476390365179,0
GAIL+TD3,739,5974,23,4.639612569127002,0
GAIL+TD3,739,5974,24,7.112215390662287,0
GAIL+TD3,739,5974,25,8.327122113962922,0
GAIL+TD3,739,5974,26,6.805752093660411,0
GAIL+TD3,739,5974,27,6.527518063360711,0
GAIL+TD3,739,5974,28,8.783478260869565,0
GAIL+TD3,739,5974,29,6.115249319692415,0
GAIL+TD3,739,5974,30,6.01920580794192,0
GAIL+TD3,739,5974,31,7.0149657139996995,0
GAIL+TD3,739,5974,32,6.866238851152726,0
GAIL+TD3,739,5974,33,6.236468673015142,0
GAIL+TD3,739,5974,34,6.462960441087636,0
GAIL+TD3,739,5974,35,6.37860929438678,0
GAIL+TD3,739,5974,36,5.7402487308649714,0
GAIL+TD3,739,5974,37,6.996663963062848,0
GAIL+TD3,739,5974,38,8.1639069142985,0
GAIL+TD3,739,5974,39,6.875033177032647,0
GAIL+TD3,739,5974,40,7.316520554436677,0
GAIL+TD3,739,5974,41,5.065563932335621,0
GAIL+TD3,739,5974,42,6.4474213482941,0
GAIL+TD3,739,5974,43,5.771621232239018,0
GAIL+TD3,739,5974,44,5.908784284527539,0
GAIL+TD3,739,5974,45,5.411283155137847,0
GAIL+TD3,739,5974,46,5.790771752369591,0
GAIL+TD3,739,5974,47,6.9485085558010935,0
GAIL+TD3,739,5974,48,5.060361469365642,0
GAIL+TD3,739,5974,49,37.50010022437328,0
GAIL+TD3,739,5974,50,6.131011726884719,0
GAIL+TD3,739,5974,51,3.73984699561306,0
GAIL+TD3,739,5974,52,5.88741458770031,0
GAIL+TD3,739,5974,53,6.2839890862731655,0
GAIL+TD3,739,5974,54,5.195741023347191,0
GAIL+TD3,739,5974,55,12.947685340276395,0
GAIL+TD3,739,5974,56,5.503934298023362,0
GAIL+TD3,739,5974,57,4.493915428886743,0
GAIL+TD3,739,5974,58,9.531287420477634,0
GAIL+TD3,739,5974,59,4.851362752935425,0
GAIL+TD3,739,5974,60,4.956990927577295,0
GAIL+TD3,739,5974,61,11.950523948710993,0
GAIL+TD3,739,5974,62,5.264437160467946,0
GAIL+TD3,739,5974,63,5.0748821729599625,0
GAIL+TD3,739,5974,64,8.751797310745335,0
GAIL+TD3,739,5974,65,8.788113091234656,0
GAIL+TD3,739,5974,66,4.26019496593521,0
GAIL+TD3,739,5974,67,8.593775156077001,0
GAIL+TD3,739,5974,68,5.614465129029973,0
GAIL+TD3,739,5974,69,5.511407980341637,0
GAIL+TD3,739,5974,70,7.250228264881621,0
GAIL+TD3,739,5974,71,7.337637497644655,0
GAIL+TD3,739,5974,72,4.7903471722867526,0
GAIL+TD3,739,5974,73,7.454582093496832,0
GAIL+TD3,739,5974,74,5.1862640854293325,0
GAIL+TD3,739,5974,75,5.719854134632982,0
GAIL+TD3,739,5974,76,5.818479553818148,0
GAIL+TD3,739,5974,77,6.891983780493449,0
GAIL+TD3,739,5974,78,4.292935224589828,0
GAIL+TD3,739,5974,79,8.729247851705152,0
GAIL+TD3,739,5974,80,2.840290357697,0
GAIL+TD3,739,5974,81,6.141250303657905,0
GAIL+TD3,739,5974,82,2.2154912794864003,0
GAIL+TD3,739,5974,83,6.5147141729620035,0
GAIL+TD3,739,5974,84,6.333606605001766,0
GAIL+TD3,739,5974,85,3.146335568939325,0
GAIL+TD3,739,5974,86,8.869182443603652,0
GAIL+TD3,739,5974,87,3.783653869330794,0
GAIL+TD3,739,5974,88,14.304241372422183,0
GAIL+TD3,739,5974,89,26.996854768027585,0
GAIL+TD3,739,5974,90,11.525607597575625,0
GAIL+TD3,739,5974,91,6.495708211660678,0
GAIL+TD3,739,5974,92,7.420302143864175,0
GAIL+TD3,739,5974,93,10.554139682144069,0
GAIL+TD3,739,5974,94,3.3305122367280835,0
GAIL+TD3,739,5974,95,8.284943246508051,0
GAIL+TD3,739,5974,96,6.410872179654577,0
GAIL+TD3,739,5974,97,6.384379708078564,0
GAIL+TD3,739,5974,98,6.439492372362996,0
GAIL+TD3,739,5980,5,5.9420811836853895,0
GAIL+TD3,739,5980,6,7.034640198511166,0
GAIL+TD3,739,5980,7,12.092610169491524,0
GAIL+TD3,739,5980,8,6.887465564738291,0
GAIL+TD3,739,5980,9,10.142089145968017,0
GAIL+TD3,739,5980,10,5.10014549732223,0
GAIL+TD3,739,5980,11,5.883328278232738,0
GAIL+TD3,739,5980,12,6.56662304127905,0
GAIL+TD3,739,5980,13,6.851880199667221,0
GAIL+TD3,739,5980,14,6.722547254725473,0
GAIL+TD3,739,5980,15,8.873925308973671,0
GAIL+TD3,739,5980,16,9.346196682821107,0
GAIL+TD3,739,5980,17,9.685268589495033,0
GAIL+TD3,739,5980,18,7.8359964988702755,0
GAIL+TD3,739,5980,19,7.566427110298512,0
GAIL+TD3,739,5980,20,6.424647642852184,0
GAIL+TD3,739,5980,21,6.595872948091585,0
GAIL+TD3,739,5980,22,9.319052255761116,0
GAIL+TD3,739,5980,23,6.930410350235232,0
GAIL+TD3,739,5980,24,6.366412005208571,0
GAIL+TD3,739,5980,25,8.677510576205234,0
GAIL+TD3,739,5980,26,5.582635527982589,0
GAIL+TD3,739,5980,27,7.167235781033248,0
GAIL+TD3,739,5980,28,7.543770555933873,0
GAIL+TD3,739,5980,29,7.125125312112777,0
GAIL+TD3,739,5980,30,6.89504474070168,0
GAIL+TD3,739,5980,31,6.881323945345178,0
GAIL+TD3,739,5980,32,6.031529987564966,0
GAIL+TD3,739,5980,33,6.6601204503796785,0
GAIL+TD3,739,5980,34,6.8967427906691965,0
GAIL+TD3,739,5980,35,6.77834634786815,0
GAIL+TD3,739,5980,36,6.428654029711935,0
GAIL+TD3,739,5980,37,6.417490245017554,0
GAIL+TD3,739,5980,38,5.8125202379744145,0
GAIL+TD3,739,5980,39,5.994846450658067,0
GAIL+TD3,739,5980,40,6.546211482941843,0
GAIL+TD3,739,5980,41,6.508567283563364,0
GAIL+TD3,739,5980,42,6.80274676967053,0
GAIL+TD3,739,5980,43,6.297637422623304,0
GAIL+TD3,739,5980,44,7.411638776755083,0
GAIL+TD3,739,5980,45,4.776100327228494,0
GAIL+TD3,739,5980,46,8.486959760841843,0
GAIL+TD3,739,5980,47,6.098349010637317,0
GAIL+TD3,739,5980,48,5.613492245929082,0
GAIL+TD3,739,5980,49,5.025083164536209,0
GAIL+TD3,739,5980,50,4.888350158807281,0
GAIL+TD3,739,5980,51,3.7556615786993137,0
GAIL+TD3,739,5980,52,8.341834322966829,0
GAIL+TD3,739,5980,53,6.549129990696354,0
GAIL+TD3,739,5980,54,10.242442592259605,0
GAIL+TD3,739,5980,55,11.018887447238326,0
GAIL+TD3,739,5980,56,7.441240044366045,0
GAIL+TD3,739,5980,57,2.8772099624415968,0
GAIL+TD3,739,5980,58,6.269436891474108,0
GAIL+TD3,739,5980,59,5.669962059938418,0
GAIL+TD3,739,5980,60,7.30576041771865,0
GAIL+TD3,739,5980,61,7.975250840000593,0
GAIL+TD3,739,5980,62,6.531159119542371,0
GAIL+TD3,739,5980,63,4.606434793613837,0
GAIL+TD3,739,5980,64,6.76038670079251,0
GAIL+TD3,739,5980,65,6.035245759306746,0
GAIL+TD3,739,5980,66,5.000611230493272,0
GAIL+TD3,739,5980,67,7.040573857636926,0
GAIL+TD3,739,5980,68,6.282908515071237,0
GAIL+TD3,739,5980,69,5.195721504502201,0
GAIL+TD3,739,5980,70,6.524250067072307,0
GAIL+TD3,739,5980,71,5.9008385232429506,0
GAIL+TD3,739,5980,72,5.422321365883079,0
GAIL+TD3,739,5980,73,6.69196478326296,0
GAIL+TD3,739,5980,74,6.316452098662718,0
GAIL+TD3,739,5980,75,5.636157440297839,0
GAIL+TD3,739,5980,76,7.29566093488019,0
GAIL+TD3,739,5980,77,5.732529501434781,0
GAIL+TD3,739,5980,78,5.869354446953551,0
GAIL+TD3,739,5980,79,6.572782782877044,0
GAIL+TD3,739,5980,80,6.346313640874327,0
GAIL+TD3,739,5980,81,5.977945741408798,0
GAIL+TD3,739,5980,82,6.3604254827626265,0
GAIL+TD3,739,5980,83,5.979660427275719,0
GAIL+TD3,739,5980,84,6.026934761012097,0
GAIL+TD3,739,5980,85,5.3825870596479595,0
GAIL+TD3,739,5980,86,4.051171394467923,0
GAIL+TD3,739,5980,87,3.997511035358977,0
GAIL+TD3,739,5980,88,1.7265806887192885,0
GAIL+TD3,739,5980,89,1.5820808011730003,0
GAIL+TD3,739,5980,90,2.48680044653122,0
GAIL+TD3,739,5980,91,12.068284548828334,0
GAIL+TD3,739,5980,92,10.192046684822277,0
GAIL+TD3,739,5980,93,9.809719492585314,0
GAIL+TD3,739,5980,94,1.4039044659806161,0
GAIL+TD3,739,5980,95,3.4789433127605283,0
GAIL+TD3,739,5980,96,2.1105327173469552,0
GAIL+TD3,739,5980,97,3.513133046366244,0
GAIL+TD3,739,5980,98,3.9979154978565368,0
GAIL+TD3,739,5993,5,6.2162188099808064,0
GAIL+TD3,739,5993,6,8.134853743182942,0
GAIL+TD3,739,5993,7,8.58984126984127,0
GAIL+TD3,739,5993,8,7.1302242341299085,0
GAIL+TD3,739,5993,9,4.577072832090791,0
GAIL+TD3,739,5993,10,64.19954648526077,0
GAIL+TD3,739,5993,11,6.888003415397752,0
GAIL+TD3,739,5993,12,3.099260943718021,0
GAIL+TD3,739,5993,13,5.884038466930215,0
GAIL+TD3,739,5993,14,15.760727751511162,0
GAIL+TD3,739,5993,15,7.464449075015247,0
GAIL+TD3,739,5993,16,9.763783900527597,0
GAIL+TD3,739,5993,17,6.907687407490678,0
GAIL+TD3,739,5993,18,6.887165145199021,0
GAIL+TD3,739,5993,19,5.137875733648139,0
GAIL+TD3,739,5993,20,9.614203379125218,0
GAIL+TD3,739,5993,21,7.357636038170096,0
GAIL+TD3,739,5993,22,7.859949012109624,0
GAIL+TD3,739,5993,23,7.9837230948225715,0
GAIL+TD3,739,5993,24,5.8610492971688775,0
GAIL+TD3,739,5993,25,6.087515587780675,0
GAIL+TD3,739,5993,26,9.69036556311381,0
GAIL+TD3,739,5993,27,5.731063499846067,0
GAIL+TD3,739,5993,28,7.692540685565008,0
GAIL+TD3,739,5993,29,7.314590747330961,0
GAIL+TD3,739,5993,30,6.33131951649094,0
GAIL+TD3,739,5993,31,6.024756840705984,0
GAIL+TD3,739,5993,32,6.8413105148118865,0
GAIL+TD3,739,5993,33,6.2737269299971175,0
GAIL+TD3,739,5993,34,6.989077240840327,0
GAIL+TD3,739,5993,35,7.091589562324565,0
GAIL+TD3,739,5993,36,7.437601992899628,0
GAIL+TD3,739,5993,37,7.39093378402849,0
GAIL+TD3,739,5993,38,5.342887848749241,0
GAIL+TD3,739,5993,39,5.646773738829246,0
GAIL+TD3,739,5993,40,5.839597962872836,0
GAIL+TD3,739,5993,41,6.4257239288282015,0
GAIL+TD3,739,5993,42,6.473776357145035,0
GAIL+TD3,739,5993,43,6.72439133733361,0
GAIL+TD3,739,5993,44,9.960645601077792,0
GAIL+TD3,739,5993,45,6.564793936693537,0
GAIL+TD3,739,5993,46,3.6748464976020925,0
GAIL+TD3,739,5993,47,6.162955070362422,0
GAIL+TD3,739,5993,48,5.20021314105174,0
GAIL+TD3,739,5993,49,11.153362723006012,0
GAIL+TD3,739,5993,50,5.4524984541224155,0
GAIL+TD3,739,5993,51,15.522214390700965,0
GAIL+TD3,739,5993,52,4.764770192704456,0
GAIL+TD3,739,5993,53,4.017290290799146,0
GAIL+TD3,739,5993,54,5.196954114745631,0
GAIL+TD3,739,5993,55,7.427387754729808,0
GAIL+TD3,739,5993,56,5.1796988001567685,0
GAIL+TD3,739,5993,57,8.650123178413201,0
GAIL+TD3,739,5993,58,4.986156067328346,0
GAIL+TD3,739,5993,59,4.457213971491445,0
GAIL+TD3,739,5993,60,8.698826323931003,0
GAIL+TD3,739,5993,61,4.742805467735386,0
GAIL+TD3,739,5993,62,5.386420383795171,0
GAIL+TD3,739,5993,63,7.018634876472279,0
GAIL+TD3,739,5993,64,5.11768923151303,0
GAIL+TD3,739,5993,65,4.8296224678222694,0
GAIL+TD3,739,5993,66,7.1364985557690686,0
GAIL+TD3,739,5993,67,5.021369184843609,0
GAIL+TD3,739,5993,68,5.379506236633916,0
GAIL+TD3,739,5993,69,4.971238303438469,0
GAIL+TD3,739,5993,70,4.627525255974872,0
GAIL+TD3,739,5993,71,4.072235711740854,0
GAIL+TD3,739,5993,72,4.787930908864443,0
GAIL+TD3,739,5993,73,4.274176394300332,0
GAIL+TD3,739,5993,74,34.91306861894751,0
GAIL+TD3,739,5993,75,4.532045416362405,0
GAIL+TD3,739,5993,76,8.032519969590977,0
GAIL+TD3,739,5993,77,7.232125597488019,0
GAIL+TD3,739,5993,78,5.248745696828122,0
GAIL+TD3,739,5993,79,3.694592241250485,0
GAIL+TD3,739,5993,80,10.303794520274215,0
GAIL+TD3,739,5993,81,5.045605405755436,0
GAIL+TD3,739,5993,82,7.011165607283394,0
GAIL+TD3,739,5993,83,6.48237163902464,0
GAIL+TD3,739,5993,84,5.439210720938737,0
GAIL+TD3,739,5993,85,4.391449254021229,0
GAIL+TD3,739,5993,86,7.965350546265471,0
GAIL+TD3,739,5993,87,5.4104866786255075,0
GAIL+TD3,739,5993,88,6.589339737681581,0
GAIL+TD3,739,5993,89,6.378350378835453,0
GAIL+TD3,739,5993,90,5.741168664920172,0
GAIL+TD3,739,5993,91,5.041049568807629,0
GAIL+TD3,739,5993,92,6.626571237178389,0
GAIL+TD3,739,5993,93,5.6894111551985285,0
GAIL+TD3,739,5993,94,6.371988891039252,0
GAIL+TD3,739,5993,95,6.251581113400001,0
GAIL+TD3,739,5993,96,5.894277550821692,0
GAIL+TD3,739,5993,97,7.473573117068064,0
GAIL+TD3,739,5993,98,5.250223372433979,0
GAIL+TD3,739,6015,5,6.009552296410653,0
GAIL+TD3,739,6015,6,7.99186023426643,0
GAIL+TD3,739,6015,7,17.16237325294601,0
GAIL+TD3,739,6015,8,8.410457142857142,0
GAIL+TD3,739,6015,9,4.842786498954564,0
GAIL+TD3,739,6015,10,12.779722158262334,0
GAIL+TD3,739,6015,11,9.005808044141135,0
GAIL+TD3,739,6015,12,3.310567303751157,0
GAIL+TD3,739,6015,13,12.690472485866918,0
GAIL+TD3,739,6015,14,7.893073059223389,0
GAIL+TD3,739,6015,15,6.3355029332419805,0
GAIL+TD3,739,6015,16,8.054324792910808,0
GAIL+TD3,739,6015,17,8.306263449994338,0
GAIL+TD3,739,6015,18,4.003052225903353,0
GAIL+TD3,739,6015,19,11.909371530692372,0
GAIL+TD3,739,6015,20,6.771376915807208,0
GAIL+TD3,739,6015,21,6.140196206956825,0
GAIL+TD3,739,6015,22,7.919731623139134,0
GAIL+TD3,739,6015,23,7.722687316868982,0
GAIL+TD3,739,6015,24,5.869075312029059,0
GAIL+TD3,739,6015,25,8.52968461091447,0
GAIL+TD3,739,6015,26,6.223115816620857,0
GAIL+TD3,739,6015,27,6.537392442463198,0
GAIL+TD3,739,6015,28,8.698915809712238,0
GAIL+TD3,739,6015,29,6.183655629272926,0
GAIL+TD3,739,6015,30,7.827315449612676,0
GAIL+TD3,739,6015,31,6.599511544895825,0
GAIL+TD3,739,6015,32,6.688666938103982,0
GAIL+TD3,739,6015,33,6.601242273413016,0
GAIL+TD3,739,6015,34,6.8757508046901945,0
GAIL+TD3,739,6015,35,6.161580005211968,0
GAIL+TD3,739,6015,36,6.780752376619334,0
GAIL+TD3,739,6015,37,6.395687810812707,0
GAIL+TD3,739,6015,38,6.353848868276454,0
GAIL+TD3,739,6015,39,6.192572883276074,0
GAIL+TD3,739,6015,40,7.013959108105562,0
GAIL+TD3,739,6015,41,5.853030660068598,0
GAIL+TD3,739,6015,42,6.400128464449466,0
GAIL+TD3,739,6015,43,9.134806803991221,0
GAIL+TD3,739,6015,44,5.550890085741237,0
GAIL+TD3,739,6015,45,5.683456756366729,0
GAIL+TD3,739,6015,46,6.065482033275783,0
GAIL+TD3,739,6015,47,5.636586145932356,0
GAIL+TD3,739,6015,48,6.54721089427141,0
GAIL+TD3,739,6015,49,6.2363882660266095,0
GAIL+TD3,739,6015,50,8.46346934677305,0
GAIL+TD3,739,6015,51,4.174987796591282,0
GAIL+TD3,739,6015,52,5.496072864746839,0
GAIL+TD3,739,6015,53,11.760460058080026,0
GAIL+TD3,739,6015,54,5.557702855172846,0
GAIL+TD3,739,6015,55,16.542766480741356,0
GAIL+TD3,739,6015,56,4.018877326175357,0
GAIL+TD3,739,6015,57,5.2237686774633785,0
GAIL+TD3,739,6015,58,4.454605418295741,0
GAIL+TD3,739,6015,59,7.685090828240263,0
GAIL+TD3,739,6015,60,5.331211250267857,0
GAIL+TD3,739,6015,61,9.026687227297508,0
GAIL+TD3,739,6015,62,7.7523575650471885,0
GAIL+TD3,739,6015,63,4.154157832484173,0
GAIL+TD3,739,6015,64,4.81147322548734,0
GAIL+TD3,739,6015,65,6.862204178714957,0
GAIL+TD3,739,6015,66,5.481801487164684,0
GAIL+TD3,739,6015,67,7.127238736645724,0
GAIL+TD3,739,6015,68,6.593079032040508,0
GAIL+TD3,739,6015,69,4.577603650680196,0
GAIL+TD3,739,6015,70,5.111347429378667,0
GAIL+TD3,739,6015,71,6.285939336905996,0
GAIL+TD3,739,6015,72,4.714204780030578,0
GAIL+TD3,739,6015,73,6.163768843322253,0
GAIL+TD3,739,6015,74,6.24594585928319,0
GAIL+TD3,739,6015,75,4.991079623688558,0
GAIL+TD3,739,6015,76,4.42969820998253,0
GAIL+TD3,739,6015,77,15.25975896258619,0
GAIL+TD3,739,6015,78,4.22759862502218,0
GAIL+TD3,739,6015,79,5.077070116466878,0
GAIL+TD3,739,6015,80,6.135702524142045,0
GAIL+TD3,739,6015,81,15.350333802123176,0
GAIL+TD3,739,6015,82,4.81904323169424,0
GAIL+TD3,739,6015,83,7.863982162224268,0
GAIL+TD3,739,6015,84,4.553845971226591,0
GAIL+TD3,739,6015,85,5.478779380768645,0
GAIL+TD3,739,6015,86,6.260288630595191,0
GAIL+TD3,739,6015,87,9.646566235825798,0
GAIL+TD3,739,6015,88,6.084414436855531,0
GAIL+TD3,739,6015,89,6.209733184744468,0
GAIL+TD3,739,6015,90,5.2570726166234465,0
GAIL+TD3,739,6015,91,5.929672883524686,0
GAIL+TD3,739,6015,92,6.425548870046563,0
GAIL+TD3,739,6015,93,11.964571509277123,0
GAIL+TD3,739,6015,94,5.372181322008292,0
GAIL+TD3,739,6015,95,6.4219350348520905,0
GAIL+TD3,739,6028,5,6.879674481689595,0
GAIL+TD3,739,6028,6,6.896391955835962,0
GAIL+TD3,739,6028,7,9.156541739954,0
GAIL+TD3,739,6028,8,6.936534331046906,0
GAIL+TD3,739,6028,9,4.374549387166547,0
GAIL+TD3,739,6028,10,3.1361236468749074,0
GAIL+TD3,739,6028,11,4.707166853303471,0
GAIL+TD3,739,6028,12,5.163405055218019,0
GAIL+TD3,739,6028,13,3.7054563881260623,0
GAIL+TD3,739,6028,14,4.288366735775167,0
GAIL+TD3,739,6028,15,4.7489329303463075,0
GAIL+TD3,739,6028,16,3.2934662390090144,0
GAIL+TD3,739,6028,17,4.885220407919134,0
GAIL+TD3,739,6028,18,6.371586650008924,0
GAIL+TD3,739,6028,19,10.1924294525408,0
GAIL+TD3,739,6028,20,7.422967101179392,0
GAIL+TD3,739,6028,21,7.960598856911637,0
GAIL+TD3,739,6028,22,7.7207107324687465,0
GAIL+TD3,739,6028,23,4.541538271909282,0
GAIL+TD3,739,6028,24,7.416286113148616,0
GAIL+TD3,739,6028,25,6.014297624010004,0
GAIL+TD3,739,6028,26,8.191388921086183,0
GAIL+TD3,739,6028,27,6.201833941540423,0
GAIL+TD3,739,6028,28,7.413665131893007,0
GAIL+TD3,739,6028,29,6.0167445058880835,0
GAIL+TD3,739,6028,30,6.662012944355268,0
GAIL+TD3,739,6028,31,6.082518698569926,0
GAIL+TD3,739,6028,32,7.601787757271793,0
GAIL+TD3,739,6028,33,5.241210462969193,0
GAIL+TD3,739,6028,34,7.308193957677121,0
GAIL+TD3,739,6028,35,5.9492972186394155,0
GAIL+TD3,739,6028,36,6.184872654545705,0
GAIL+TD3,739,6028,37,7.923991627202683,0
GAIL+TD3,739,6028,38,8.292657475109175,0
GAIL+TD3,739,6028,39,4.482376851901376,0
GAIL+TD3,739,6028,40,6.728662069655975,0
GAIL+TD3,739,6028,41,8.269272092805064,0
GAIL+TD3,739,6028,42,4.425129671821222,0
GAIL+TD3,739,6028,43,5.795193692388917,0
GAIL+TD3,739,6028,44,11.579365559393255,0
GAIL+TD3,739,6028,45,3.8420013560403623,0
GAIL+TD3,739,6028,46,7.398364210835048,0
GAIL+TD3,739,6028,47,7.9319217857848106,0
GAIL+TD3,739,6028,48,5.62431154566946,0
GAIL+TD3,739,6028,49,2.9840476967386174,0
GAIL+TD3,739,6028,50,40.85383835231705,0
GAIL+TD3,739,6028,51,7.11357327168245,0
GAIL+TD3,739,6028,52,6.330890156982037,0
GAIL+TD3,739,6028,53,16.064415286514297,0
GAIL+TD3,739,6028,54,6.123724254211035,0
GAIL+TD3,739,6028,55,2.7408839594814016,0
GAIL+TD3,739,6028,56,10.059525544097092,0
GAIL+TD3,739,6028,57,8.05417935461548,0
GAIL+TD3,739,6028,58,4.282646096741455,0
GAIL+TD3,739,6028,59,8.269476591769891,0
GAIL+TD3,739,6028,60,5.34151801359309,0
GAIL+TD3,739,6028,61,3.2617865837165265,0
GAIL+TD3,739,6028,62,9.449007497018233,0
GAIL+TD3,739,6028,63,5.804997613964836,0
GAIL+TD3,739,6028,64,5.3018832748385725,0
GAIL+TD3,739,6028,65,5.827221576486655,0
GAIL+TD3,739,6028,66,5.177814744932654,0
GAIL+TD3,739,6028,67,3.712191858267675,0
GAIL+TD3,739,6028,68,7.0558839098421196,0
GAIL+TD3,739,6028,69,5.629214219676326,0
GAIL+TD3,739,6028,70,5.290130719140346,0
GAIL+TD3,739,6028,71,5.281807089750732,0
GAIL+TD3,739,6028,72,5.267630217292648,0
GAIL+TD3,739,6028,73,4.277978318480351,0
GAIL+TD3,739,6028,74,6.369527241562087,0
GAIL+TD3,739,6028,75,5.5460604401397084,0
GAIL+TD3,739,6028,76,7.107795202940131,0
GAIL+TD3,739,6028,77,4.471278544331123,0
GAIL+TD3,739,6028,78,5.1164124012282945,0
GAIL+TD3,739,6028,79,4.52404534985149,0
GAIL+TD3,739,6028,80,5.294095962063562,0
GAIL+TD3,739,6028,81,5.234995739588703,0
GAIL+TD3,739,6028,82,6.092566377420911,0
GAIL+TD3,739,6028,83,4.6218931688146245,0
GAIL+TD3,739,6028,84,5.1016359064591885,0
GAIL+TD3,739,6028,85,6.48473551870828,0
GAIL+TD3,739,6028,86,4.349059259042201,0
GAIL+TD3,739,6028,87,5.302427239019959,0
GAIL+TD3,739,6028,88,5.785796315762962,0
GAIL+TD3,739,6028,89,4.93156271842803,0
GAIL+TD3,739,6028,90,5.363230681379267,0
GAIL+TD3,739,6028,91,5.938711398495701,0
GAIL+TD3,739,6028,92,4.893504345775925,0
GAIL+TD3,739,6028,93,5.592490196582061,0
GAIL+TD3,739,6028,94,5.981370224241352,0
GAIL+TD3,739,6028,95,5.440560786909688,0
GAIL+TD3,739,6028,96,6.077061453316749,0
GAIL+TD3,739,6028,97,5.419856027004415,0
GAIL+TD3,739,6028,98,5.421121178887661,0
GAIL+TD3,739,6052,5,8.203190351133156,0
GAIL+TD3,739,6052,6,13.205586261350176,0
GAIL+TD3,739,6052,7,38.580472364256146,0
GAIL+TD3,739,6052,8,12.961345898983948,0
GAIL+TD3,739,6052,9,8.80656189164807,0
GAIL+TD3,739,6052,10,4.939289860681115,0
GAIL+TD3,739,6052,11,3.9502850017812605,0
GAIL+TD3,739,6052,12,8.527328155621687,0
GAIL+TD3,739,6052,13,13.675377525004906,0
GAIL+TD3,739,6052,14,10.197029938491857,0
GAIL+TD3,739,6052,15,9.240074680138378,0
GAIL+TD3,739,6052,16,6.177628765459552,0
GAIL+TD3,739,6052,17,8.047575830913198,0
GAIL+TD3,739,6052,18,5.3904474431818175,0
GAIL+TD3,739,6052,19,12.896944522310848,0
GAIL+TD3,739,6052,20,6.848368901121959,0
GAIL+TD3,739,6052,21,10.252545314951432,0
GAIL+TD3,739,6052,22,7.178192358366271,0
GAIL+TD3,739,6052,23,6.304862067526398,0
GAIL+TD3,739,6052,24,6.091502498399407,0
GAIL+TD3,739,6052,25,8.484368761664237,0
GAIL+TD3,739,6052,26,7.372439083303446,0
GAIL+TD3,739,6052,27,7.688331390978738,0
GAIL+TD3,739,6052,28,6.645337638174455,0
GAIL+TD3,739,6052,29,6.405619207403054,0
GAIL+TD3,739,6052,30,6.579022661942644,0
GAIL+TD3,739,6052,31,7.235456391639558,0
GAIL+TD3,739,6052,32,6.823944698889483,0
GAIL+TD3,739,6052,33,7.318177465015343,0
GAIL+TD3,739,6052,34,6.223519280167487,0
GAIL+TD3,739,6052,35,6.222709615468551,0
GAIL+TD3,739,6052,36,6.524879271106741,0
GAIL+TD3,739,6052,37,6.7288299617690575,0
GAIL+TD3,739,6052,38,6.805868114614679,0
GAIL+TD3,739,6052,39,6.5265631886637125,0
GAIL+TD3,739,6052,40,6.120158355925373,0
GAIL+TD3,739,6052,41,5.661208346393532,0
GAIL+TD3,739,6052,42,6.2865285725799955,0
GAIL+TD3,739,6052,43,6.330480389222011,0
GAIL+TD3,739,6052,44,5.3661588510442835,0
GAIL+TD3,739,6052,45,5.711837928197774,0
GAIL+TD3,739,6052,46,6.2638503081435175,0
GAIL+TD3,739,6052,47,4.824285431455801,0
GAIL+TD3,739,6052,48,5.591101603148192,0
GAIL+TD3,739,6052,49,31.962403950062996,0
GAIL+TD3,739,6052,50,4.5208259459038524,0
GAIL+TD3,739,6052,51,21.361172708465734,0
GAIL+TD3,739,6052,52,3.371917004907322,0
GAIL+TD3,739,6052,53,9.327376420793236,0
GAIL+TD3,739,6052,54,7.370315400492422,0
GAIL+TD3,739,6052,55,6.844864813350546,0
GAIL+TD3,739,6052,56,6.731787575133652,0
GAIL+TD3,739,6052,57,5.424224423467117,0
GAIL+TD3,739,6052,58,4.191028026660644,0
GAIL+TD3,739,6052,59,6.696481432271403,0
GAIL+TD3,739,6052,60,6.874688853757981,0
GAIL+TD3,739,6052,61,7.331012789036316,0
GAIL+TD3,739,6052,62,5.843255004897912,0
GAIL+TD3,739,6052,63,5.8216285200862705,0
GAIL+TD3,739,6052,64,4.8374020955872155,0
GAIL+TD3,739,6052,65,5.598379475396782,0
GAIL+TD3,739,6052,66,6.468971592889348,0
GAIL+TD3,739,6052,67,6.713510869434212,0
GAIL+TD3,739,6052,68,5.752418285488561,0
GAIL+TD3,739,6052,69,5.859360531282471,0
GAIL+TD3,739,6052,70,9.854718473987942,0
GAIL+TD3,739,6052,71,4.302207426046648,0
GAIL+TD3,739,6052,72,5.584766642113904,0
GAIL+TD3,739,6052,73,7.41446671588984,0
GAIL+TD3,739,6052,74,5.402729784505148,0
GAIL+TD3,739,6052,75,6.003175180880441,0
GAIL+TD3,739,6052,76,7.98230178632645,0
