run,seed,metric_id,step,value
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,2,2.920637383069999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,3,4.130879553897501
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,4,4.499156968578734
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,5,4.618321148780988
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,6,2.6339740406214087
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,7,11.03664833044154
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,8,7.841931356026285
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,9,10.753009538500773
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,10,10.367350682305188
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,11,6.798501719603538
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,12,6.926651748847239
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,13,6.108045812118824
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,14,6.267450976597551
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,15,6.905767323650748
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,16,5.064155700080958
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,17,5.572997883798681
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,18,5.811522257892131
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,19,4.652550916711824
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,20,5.814118543818722
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,21,5.428004764851558
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,22,4.591955679539515
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,23,5.294952477967269
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,24,5.7361899387368815
