run,seed,metric_id,step,value
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,55,364963.57579999993
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,56,354708.3466
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,57,349755.0657000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,58,347037.87439999986
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,59,350681.26810000016
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,consumption,60,339519.42620000005
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,1,9.4384
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,2,11.852400000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,3,10.529000000000005
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,4,11.055699999999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,5,9.655700000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,6,9.580299999999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,7,33.931000000000004
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,8,48.338200000000015
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,9,26.0914
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,10,27.325200000000006
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,11,43.6206
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,12,41.62520000000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,13,43.07530000000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,14,47.8076
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,15,66.4207
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,16,57.176500000000026
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,17,37.9143
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,18,75.83829999999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,19,68.01420000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,20,84.51619999999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,21,106.2076
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,22,111.05780000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,23,124.1801
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,24,197.27219999999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,25,335.35659999999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,26,437.60340000000025
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,27,703.9471000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,28,598.5204000000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,29,842.5301000000004
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,30,1229.7181000000003
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,31,1942.7363999999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,32,3496.4830000000006
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,33,4343.9737000000005
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,34,4074.933
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,35,4024.0971000000004
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,36,4044.5989
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,37,5805.195500000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,38,6620.582299999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,39,5955.622300000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,40,5566.7239
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,41,5450.4977
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,42,5506.6024
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,43,5793.0665
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,44,5604.4159
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,45,5423.1356
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,46,5341.6530999999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,47,5231.708100000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,48,5460.779200000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,49,5634.736400000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,50,5408.4879
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,51,5637.330099999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,52,5520.258299999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,53,5365.980300000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,54,5554.824600000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,55,5779.6878000000015
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,56,5465.447899999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,57,5511.671899999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,58,5473.44
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,59,5578.0323000000035
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,bank,60,5340.504
