run,seed,metric_id,step,value
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,56,154689.45179999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,57,155067.61669999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,58,155967.18519999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,59,155073.13090000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,consumption,60,157783.71629999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,1,8.869400000000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,2,9.845000000000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,3,8.602599999999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,4,8.852400000000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,5,8.4418
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,6,10.560700000000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,7,10.9593
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,8,30.3307
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,9,42.52839999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,10,52.32540000000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,11,47.0248
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,12,50.54400000000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,13,60.992199999999976
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,14,57.46940000000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,15,86.84019999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,16,100.64259999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,17,82.79029999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,18,83.49660000000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,19,85.02709999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,20,95.89400000000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,21,120.81230000000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,22,146.8958
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,23,160.1372999999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,24,202.71850000000006
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,25,242.53860000000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,26,250.4333000000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,27,342.94700000000006
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,28,576.7467000000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,29,793.5104999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,30,1091.7666999999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,31,1575.2478999999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,32,2174.2646000000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,33,2313.4970000000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,34,2515.499
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,35,4451.538299999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,36,4836.6912
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,37,5955.1578
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,38,4908.579399999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,39,3799.7268999999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,40,3636.4243000000006
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,41,3630.492599999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,42,3704.4105000000004
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,43,3635.567700000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,44,3619.9626999999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,45,3727.6916999999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,46,3673.2464999999984
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,47,3731.3415999999993
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,48,3721.6198999999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,49,3630.1455999999994
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,50,3672.674799999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,51,3634.8871999999997
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,52,3655.3799
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,53,3717.7036999999987
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,54,3631.3595000000023
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,55,3552.534300000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,56,3639.1316000000015
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,57,3632.253799999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,58,3669.061299999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,59,3647.5357
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,bank,60,3707.715500000001
